PlantVillage-Dataset-master\raw\color\Potato___Late_blight\2438dfce-68a1-4026-a006-4c99a0f6259b___RS_LB 5116.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\24482fe2-5139-4f73-909e-9ea4a3d8bf5d___RS_LB 4733.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\2482a11a-46b1-4e06-9b5c-4af0089b3259___RS_LB 4087.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\2565077d-44d3-4213-82c2-bf5ae9a64368___RS_LB 3295.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\2572d994-464a-461e-a0c8-597dc2229c09___RS_LB 2763.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\2577b25b-c0ac-442b-8093-42e6490bad1e___RS_LB 4319.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\25978f86-dca7-4052-bf6b-7d14ce0438ad___RS_LB 5016.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\259a9b63-d100-43bd-b611-1c707b9e8842___RS_LB 4562.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\25bf1e56-4039-4d92-9a66-65b62e3b0f4d___RS_LB 4949.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\2657bf2b-c03e-4ec6-bf6a-4afe8645acec___RS_LB 3110.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\265e32dc-44f3-40f8-8c5d-8bc223dd0f52___RS_LB 4859.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\267d6db0-95db-4945-a6b0-bf05b11ef8ff___RS_LB 3231.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\2717d9f6-68a9-44ca-b290-0311a5356621___RS_LB 4564.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Potato___Late_blight\27f1b297-f65a-458f-80d9-0046fa4c8c11___RS_LB 4332.JPG,Late_blight,22
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\020e14fb-6016-4d7f-b489-445e0021b58e___Mary_HL 6324.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\03a615df-ed85-4ae6-8b41-d5b4c980b76b___Mary_HL 6366.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\04908211-66c9-42f8-a9b1-9d29a686f131___Mary_HL 9175.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\05a9ae7e-468f-4cb6-add5-860ace895d3a___Mary_HL 6359.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\05dfc382-396a-4301-b940-7d1098feba11___Mary_HL 6358.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\05f26de9-3f26-44f8-9ad4-cd83952399b3___Mary_HL 9140.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\06959ec3-a76b-4968-b64b-ad874b958fc7___Mary_HL 6323.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\076d909d-cfca-47ce-a8d1-479bb77c4bab___Mary_HL 6294.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\07871e60-96ce-45fb-b531-90df862bb29f___Mary_HL 9207.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\07ae07d1-118d-48a9-ad13-ff5856b6ad25___Mary_HL 6393.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\09f1efaf-76ba-419c-a993-2bc1b195a5b4___Mary_HL 9255.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0a1b30a5-f81b-4fe8-9221-78ccba5e3a13___Mary_HL 6221.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0a74d671-0dc5-47fd-9e50-1ab0a9db634e___Mary_HL 6247.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0b504ebf-77ab-46a0-ab30-0da09d5e1c7b___Mary_HL 6389.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0c656dec-85e0-44cb-865c-d5b56e851160___Mary_HL 6236.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0df51eb7-e701-492b-bb9f-994d30ea16c7___Mary_HL 6301.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0f025626-b89a-47da-9726-7526051b5bb9___Mary_HL 9344.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0f5c8734-f6d1-442f-832a-7c938053ca1e___Mary_HL 9139.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0f973c31-b338-438e-8162-e005738c659e___Mary_HL 9257.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\0f9c8b1e-e13d-4db8-bd39-6f9ce73b244d___Mary_HL 6409.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\102dcdc7-69ca-443d-a5e5-7c861092fa4e___Mary_HL 9259.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\111f7fd9-96ac-4d8f-8dcc-5c1e6ba6f66d___Mary_HL 9283.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\11af4433-0a02-4684-a519-a1c2adbe9ceb___Mary_HL 6395.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\11eb28ed-0d05-46c9-a2a8-e325d8bf2b38___Mary_HL 9265.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\12a43ab6-1f18-4b10-9fb4-4865b216d28e___Mary_HL 9156.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\12e3e5f1-f619-4cdc-889a-dde4b086acab___Mary_HL 9254.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\13c2d9a8-e8ee-49a1-aaf4-b81ef121be2a___Mary_HL 6225.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\141f4953-4e0d-4e5d-bb1b-e3a880cd7bf6___Mary_HL 9192.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\14e299a4-927e-450d-bdf8-27315ce59a5b___Mary_HL 9329.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1588fdc0-3aa4-4c75-b813-7a62780136ad___Mary_HL 9186.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\161e1030-9655-4baf-a360-b2f0225f5575___Mary_HL 9246.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\168f4f5b-4a8a-4fec-a0fa-a54e182d7b00___Mary_HL 9198.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\169a1c11-b98f-448a-87b2-9ea98a5f6c39___Mary_HL 9135.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\171c4de9-764a-4ade-8822-5c356e0c05ae___Mary_HL 6291.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\171d7187-e001-4e08-b98d-58a9c8d90734___Mary_HL 9352.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\174c3316-f010-47bd-aef7-53826f8ec1dc___Mary_HL 6340.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1786ad41-a684-4087-b26a-e86f633e48ab___Mary_HL 9339.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\17e50337-1fc7-413d-a9e5-2825b1b8e7bb___Mary_HL 6390.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\18333c95-ee6e-4af6-be83-a98f3ed68ccf___Mary_HL 9350.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1875f778-fa4f-472a-adbc-88dd033011a7___Mary_HL 6292.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\187f5dcf-6cf1-4d4f-b1be-e7dfa587ee15___Mary_HL 6367.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1997bed9-d59a-4c4a-b342-15a1089af75b___Mary_HL 6363.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1a68536e-6769-45f3-940f-6bd2897ec4e3___Mary_HL 9327.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1b2fb65b-bfe9-43dc-940a-50a32b9a421f___Mary_HL 6317.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1b32ba52-1a78-4030-9317-ea5d2ea66cd7___Mary_HL 9232.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1bc672d8-2546-4f01-9482-a97e0d6cc345___Mary_HL 9303.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1bed2618-6c49-46c3-a8be-53fc4f924662___Mary_HL 6345.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1bf5e5e4-d00c-442c-b153-497aa3ed9278___Mary_HL 6240.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1c688d4a-786d-4c6b-a4e0-92c6d489766d___Mary_HL 9133.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1de5d074-f5a0-4706-993f-9f21b3fe94fd___Mary_HL 9281.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1e2f76bb-af16-4cc5-9fed-8efa9a68d6a3___Mary_HL 9142.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1e954b37-9988-4554-bb78-d7180e427d36___Mary_HL 9178.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1f7b581b-0d3c-4b15-ba28-caedd1d0895c___Mary_HL 9300.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\1f8174d5-38a1-449f-912d-33cd4615d189___Mary_HL 6308.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\20f4809a-295a-4671-ae22-1bf60ec9fc80___Mary_HL 6299.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2142d82b-f067-49e2-82e6-b8780b77af1e___Mary_HL 6346.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\21d0e467-fe38-46f5-939a-7855aaa57856___Mary_HL 9193.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\21db22b7-4541-4ab5-aaad-707b22f09cb4___Mary_HL 9334.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\22b87710-2baf-40c8-b37c-9b753a542813___Mary_HL 9226.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\23b44f6d-0a70-4587-85ac-534ca483a49e___Mary_HL 9296.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\23ba8894-db3b-4a55-8a7b-703bf9ddaccc___Mary_HL 9138.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\24b7a9e2-8a0f-42b6-9506-45fb261857fe___Mary_HL 9341.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\27015cf7-2519-42e7-a381-76495ecb70e7___Mary_HL 9237.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\27542f80-1341-427b-8376-f34255e93092___Mary_HL 6300.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\27ef7a65-771c-4eab-9169-03a5fa121c71___Mary_HL 9195.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\28b1e241-4234-4710-893c-b75c6dec6fa7___Mary_HL 9299.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\292be6e7-be34-42d4-82eb-a08b9610e832___Mary_HL 6281.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\29833d64-5b6a-47a3-9802-18f88e9fa48d___Mary_HL 9247.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2acf2191-96db-4afa-bcdf-77590e0b7428___Mary_HL 6233.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2b935829-b874-4de1-9ee1-7b7f1eb64355___Mary_HL 6410.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2c4cea4a-66cc-49c5-9c8c-2a641e52eb61___Mary_HL 9212.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2d98e51f-8702-4309-944b-e196c2ec5275___Mary_HL 6241.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2e6f50f0-c9ac-4990-bb81-46936cb62a17___Mary_HL 6402.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2eee8fcd-9f57-4cf3-aedd-f037cba03a3a___Mary_HL 9256.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2f28b03f-9110-4520-89fe-cdde93b84755___Mary_HL 9235.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\2f5293ed-9843-4c15-830e-94ea76b56c3a___Mary_HL 6368.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\30fe32ab-5c21-4953-ae78-8fcf1d18ae4b___Mary_HL 9287.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3368e77a-9245-4e4f-89ee-41968b060e56___Mary_HL 6251.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\351b6286-11bf-41f4-9b36-aa2869a11252___Mary_HL 6372.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3607deb0-405e-4829-b03a-8db6c8b69702___Mary_HL 6354.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\363c19ce-62c4-48ae-8dd7-4253ad7daa65___Mary_HL 9291.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\366e35f2-7492-49bc-a85c-b8da33fabfa0___Mary_HL 9349.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\368f3c83-5bd2-4906-b418-57b6ceff9bfe___Mary_HL 9160.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\36c1521b-6717-44bc-bfaf-8292d561f4ce___Mary_HL 9320.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3704d044-7a5d-4f95-8e5e-e5b2b9f1de68___Mary_HL 6369.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3706171c-e0c1-45c8-8930-34b094f996cd___Mary_HL 9136.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3734da4f-b4d3-4457-b73e-1da889ff9ca1___Mary_HL 6347.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\37557051-4ace-415d-851b-5c01eb006fcf___Mary_HL 9209.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\376a1bda-3613-4275-be2f-2060422e4398___Mary_HL 9211.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\38f51834-e6de-477e-87fd-3e457bcb4ee1___Mary_HL 9289.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\39c58533-32b4-46c6-b512-26168583d80c___Mary_HL 9199.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3a764e05-74ea-4f1d-af6c-3ac4ddc25357___Mary_HL 6234.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3b366674-3d8d-422d-87f3-2c5e1a3ace11___Mary_HL 6394.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3d9757e9-7753-4d8c-8c60-d78f4522b021___Mary_HL 6352.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3de1cb6f-34f0-4abe-ae4f-dc49f687f5a3___Mary_HL 9250.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\3dee0318-2add-408a-99f5-38344f25ea3d___Mary_HL 6362.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\42428dcc-fefc-46dd-b209-150fbeaf4862___Mary_HL 6397.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\432379a4-dc5d-49fa-9d75-ebe05a1e01eb___Mary_HL 9161.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4333640a-cdfb-4280-a11b-b5a436eece9c___Mary_HL 6405.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4476eba1-1286-4bc0-985c-c08f8178cf38___Mary_HL 9267.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\463042b8-3b99-473c-b59e-756f6eaf4400___Mary_HL 9221.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\46f86acd-452f-4965-b7b2-45206fc6c785___Mary_HL 9285.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\479f93df-1351-41a1-b953-0453b3b66227___Mary_HL 6219.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\47bf725b-8d18-4469-89e4-43f9102e6e48___Mary_HL 6276.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4929a8cf-a60c-4042-a05e-713f9e95f4b8___Mary_HL 9224.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4a6ee5ab-d7a2-4ae6-b26b-5edb13e2567f___Mary_HL 9234.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4ad8532d-57cd-41b7-af50-c6e13e009ae8___Mary_HL 9236.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4b3a7218-7ea2-4ded-accb-2dd6d782daa6___Mary_HL 6246.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4b969e28-98d7-48a3-80b6-6bd99c866f77___Mary_HL 9174.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4c210242-adfc-4011-88e5-3380cbee49b1___Mary_HL 9351.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4c3285d2-1ba0-4147-afd9-1869ee19ec4c___Mary_HL 6229.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4cc1078f-0752-4e3c-bfa0-ed787c1631a4___Mary_HL 6351.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4d81c781-9651-4262-bdad-545a8c7f0ce2___Mary_HL 6364.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4dda7e89-6d44-4c5d-bec2-ba5f3b6818c1___Mary_HL 9181.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4e1efa30-c1ef-4328-91f1-892747a9bcaf___Mary_HL 6295.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\4f308cb4-ee22-4e5a-a276-71e3c095eb2d___Mary_HL 9348.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5029ab0a-f4cf-4a99-be09-d5ab35feb93e___Mary_HL 6411.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\50afaeb0-372d-4b4f-a0e7-3a792bfdf2d8___Mary_HL 9203.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\50c0401f-40bc-4591-a171-18c9ad56a2a1___Mary_HL 6334.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\54564261-1cce-4a60-ab02-ff8b31b5e6f1___Mary_HL 6244.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\54859da6-2914-4e24-966a-bbc94c072abc___Mary_HL 9184.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5725ec43-7016-440c-aa85-d36750d1edfb___Mary_HL 9343.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\57cdc3ce-f08d-4082-bad2-819a8f3489ca___Mary_HL 9293.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5829c049-aa10-494a-9663-8ce0677e64f7___Mary_HL 6330.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\59305710-b9c7-4482-afff-1b3446f351c7___Mary_HL 9338.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\59564e0d-f4ca-450f-adef-209cbfbec0ef___Mary_HL 9241.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\599c43e6-e742-4bc6-92a1-a1ebe4fa820a___Mary_HL 9158.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5a43ca3a-6454-4339-b9d9-3ad5e3ca8314___Mary_HL 9147.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5a59cfb6-8600-40d5-bf8c-3bb8a30422b9___Mary_HL 6252.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5b9c0974-8b91-4288-bd65-8ccaef4b9530___Mary_HL 6293.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5ba861f9-03d2-4146-b416-5e9e74f39266___Mary_HL 9263.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5cb1014e-dd7c-4d7b-8e8f-23326179dc23___Mary_HL 6383.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5d5c0b73-9209-4901-994d-07bd2624e12d___Mary_HL 9134.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5d8f148c-224f-4913-bd33-fdb6c9b31fe5___Mary_HL 9189.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5e44a128-215f-41a5-8da8-67b62f167afd___Mary_HL 6344.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5ef9ebfa-9edb-4de2-b878-91082d317af5___Mary_HL 9321.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5fa22136-3962-4a0b-a702-ff98cbb4c0ee___Mary_HL 6214.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\5fa2de0b-7b81-43ee-90e3-c522391dd31b___Mary_HL 6307.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6043e3b8-9f0f-4ff1-a3ee-542c613633aa___Mary_HL 6335.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\60b355c2-b031-49e3-bc98-dc5d6bd3f6b1___Mary_HL 9288.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\63423c9f-f5c7-4d38-be89-391cbc9ecab9___Mary_HL 6231.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\63accf9d-25b2-48f3-8e57-c244b20d9787___Mary_HL 9251.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6567ce17-0930-47f8-bec7-7e81b5dcb489___Mary_HL 9220.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\66571ca8-fe32-4b5d-8294-0dd62708a2d1___Mary_HL 9137.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\67285b4b-1172-4cca-abfd-0f95c83d697b___Mary_HL 6224.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\67c481c3-711a-41d5-b818-73aab9280294___Mary_HL 9228.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\67cff824-a58b-40c3-93a2-7dead429b1f0___Mary_HL 6322.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\67e543d3-ae80-4e75-8d3b-67cb1d509b29___Mary_HL 6378.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6859f761-111e-40d6-aaf2-31fb0a0f17f2___Mary_HL 6343.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\68c91797-4323-4a34-a203-8393cdf3889b___Mary_HL 9143.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\69de5784-3876-4928-80b9-43245d16d54d___Mary_HL 6341.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6abc9c8d-1b31-4344-a39b-924ec6f8a8cb___Mary_HL 9223.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6b61c54a-9670-4049-8435-79e1b4e3c1d6___Mary_HL 6361.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6c23e00e-1d59-4958-9eba-91023e6ddaed___Mary_HL 9325.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6c2e049f-38c9-42c5-864f-613e6e12d59e___Mary_HL 6318.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6c5efa45-6834-4b2d-8c2c-e24153cc20fc___Mary_HL 6227.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6d141ce7-7f73-4c5c-9cec-3b4ed52aad00___Mary_HL 6399.JPG,healthy,23
PlantVillage-Dataset-master\raw\color\Raspberry___healthy\6e1e9d62-fe33-4df9-8f02-8603c21b06a1___Mary_HL 9231.JPG,healthy,23
